Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
41.6,60,100,51,0.0,65.517,159.39,0.0001,0,1.1,0,0.0025499,13.528,2.5661,61599,66318,6.4934,298.04,271.65,1.0302,10,,35,,1.1505,0.19231,,,0.78564,0,,0,0,1,14,14,0,33701.0,33693.0
41.8,60,100,51,0.0,68.648,160.55,0.0001,0,1.1,0,0.0024576,13.556,2.6032,61619,66348,6.4977,298.04,272.54,1.0343,10,,35,,1.145,0.19235,,,0.78873,0,,0,0,1,14,14,0,33876.0,33702.0
42.0,60,100,51,0.0,70.096,163.2,0.0001,0,1.1,0,0.0024745,13.527,2.6404,61640,66378,6.501,298.04,270.69,1.0383,10,,35,,1.1539,0.19226,,,0.79179,0,,0,0,1,14,14,0,34052.0,34378.0
42.2,60,100,51,0.0,70.199,162.64,0.0001,0,1.1,0,0.0025032,13.47,2.6776,61660,66408,6.5047,298.04,272.22,1.0423,10,,35,,1.17,0.1921,,,0.79488,0,,0,0,1,14,14,0,34228.0,34721.0
42.4,60,100,51,0.0,68.82,165.97,0.0001,0,1.1,0,0.0024522,13.489,2.7155,61680,66437,6.5084,298.04,270.49,1.0463,10,,35,,1.1606,0.19218,,,0.79794,0,,0,0,1,14,14,0,33907.0,34234.0
42.6,60,100,51,0.0,65.994,165.5,0.0001,0,1.1,0,0.0024645,13.45,2.7534,61700,66467,6.5114,298.04,270.26,1.0503,10,,35,,1.1592,0.19219,,,0.80101,0,,0,0,1,14,14,0,33587.0,33914.0
42.8,60,100,51,0.0,61.963,166.68,0.0001,0,1.1,0,0.0024651,13.412,2.7916,61719,66495,6.5109,298.04,271.68,1.0544,10,,35,,1.1657,0.19212,,,0.80409,0,,0,0,1,14,14,0,34267.0,34761.0
43.0,60,100,51,0.0,58.117,169.78,0.0001,0,1.1,0,0.0024375,13.405,2.8302,61737,66523,6.5087,298.04,271.87,1.0584,10,,35,,1.164,0.19213,,,0.80715,0,,0,0,1,14,14,0,34450.0,34611.0
43.2,60,100,51,0.0,55.146,171.54,0.0001,0,1.1,0,0.0023757,13.422,2.8693,61755,66550,6.5078,298.03,268.7,1.0623,10,,35,,1.1495,0.19226,,,0.81017,0,,0,0,1,14,14,0,34635.0,34130.0
43.4,60,100,51,0.0,52.556,169.34,0.0001,0,1.1,0,0.0023827,13.36,2.9085,61772,66576,6.5038,298.03,268.27,1.0663,10,,35,,1.1654,0.1921,,,0.8132,0,,0,0,1,14,14,0,35321.0,35483.0
43.6,60,100,51,0.0,51.581,170.09,0.0001,0,1.1,0,0.0023763,13.327,2.9477,61789,66602,6.4976,298.02,264.6,1.0703,10,,35,,1.1723,0.19203,,,0.81625,0,,0,0,1,14,14,0,35007.0,35002.0
43.8,60,100,51,0.0,53.053,166.85,0.0001,0,1.1,0,0.0024582,13.231,2.9864,61806,66629,6.4933,298.0,258.65,1.0743,10,,35,,1.2044,0.19171,,,0.81935,0,,0,0,1,14,14,0,35190.0,35352.0
44.0,60,100,51,0.0,56.242,160.49,0.0001,0,1.1,0,0.0024536,13.205,3.0251,61824,66656,6.491,297.97,251.55,1.0784,10,,35,,1.2203,0.19155,,,0.82248,0,,0,0,1,14,14,0,35373.0,35536.0
44.2,60,100,57,0.0,60.338,152.04,0.0001,0,1.1,0,0.0026527,13.052,3.0618,61844,66686,6.4894,297.97,251.18,1.0827,10,,35,,1.2549,0.19122,,,0.82575,0,,0,0,1,14,14,0,35546.0,35376.0
44.4,60,100,57,0.0,65.09,150.74,0.0001,0,1.1,0,0.0026196,13.062,3.0989,61865,66717,6.4895,297.97,251.05,1.087,10,,35,,1.2514,0.19124,,,0.82907,0,,0,0,1,14,14,0,36222.0,36385.0
44.6,60,100,57,0.0,69.809,149.51,0.0001,0,1.1,0,0.0025295,13.111,3.1371,61886,66748,6.4943,297.97,250.1,1.0913,10,,35,,1.2303,0.19143,,,0.83234,0,,0,0,1,14,14,0,35903.0,36067.0
44.8,60,100,57,0.0,72.577,147.28,0.0001,0,1.1,0,0.002498,13.104,3.1758,61909,66780,6.5001,297.97,251.95,1.0955,10,,35,,1.2259,0.19147,,,0.83557,0,,0,0,1,14,14,0,36586.0,36583.0
45.0,60,100,57,0.0,73.061,148.27,0.0001,0,1.1,0,0.0025272,13.048,3.2145,61931,66812,6.5067,297.98,253.81,1.0998,10,,35,,1.2411,0.19132,,,0.83881,0,,0,0,1,14,14,0,35769.0,35267.0
45.2,60,100,57,0.0,70.882,149.45,0.0001,0,1.1,0,0.0024778,13.057,3.2536,61953,66844,6.5114,297.98,253.87,1.104,10,,35,,1.2314,0.1914,,,0.84205,0,,0,0,1,14,14,0,36454.0,36952.0
45.4,60,100,57,0.0,66.862,148.72,0.0001,0,1.1,0,0.0024718,13.03,3.2929,61974,66875,6.5115,297.99,257.16,1.1082,10,,35,,1.238,0.19133,,,0.84526,0,,0,0,1,14,14,0,36140.0,36138.0
45.6,60,100,57,0.0,62.782,151.9,0.0001,0,1.1,0,0.0024873,12.977,3.3321,61994,66905,6.5116,298.0,260.15,1.1124,10,,35,,1.2493,0.19121,,,0.84848,0,,0,0,1,14,14,0,36826.0,36991.0
45.8,60,100,57,0.0,58.671,155.06,0.0001,0,1.1,0,0.0023919,13.013,3.3725,62014,66934,6.5099,298.0,260.91,1.1165,10,,35,,1.2355,0.19134,,,0.85165,0,,0,0,1,14,14,0,37017.0,37516.0
46.0,60,100,57,0.0,55.237,155.95,0.0001,0,1.1,0,0.0023232,13.014,3.4134,62033,66963,6.5047,298.0,259.53,1.1206,10,,35,,1.2321,0.19136,,,0.85476,0,,0,0,1,14,14,0,37211.0,37044.0
46.2,60,100,57,0.0,53.908,154.47,0.0001,0,1.1,0,0.0023298,12.951,3.4545,62051,66991,6.4998,297.99,255.39,1.1247,10,,35,,1.2541,0.19114,,,0.85787,0,,0,0,1,14,14,0,36906.0,36906.0
46.4,60,100,57,0.0,54.515,149.57,0.0001,0,1.1,0,0.0023376,12.909,3.4955,62070,67019,6.4945,297.98,252.36,1.1288,10,,35,,1.2664,0.19102,,,0.861,0,,0,0,1,14,14,0,37600.0,37101.0
46.6,60,100,57,0.0,57.25,145.53,0.0001,0,1.1,0,0.0023697,12.873,3.5365,62089,67048,6.4929,297.97,251.25,1.1329,10,,35,,1.2709,0.19097,,,0.86416,0,,0,0,1,14,14,0,38295.0,38295.0
46.8,60,100,57,0.0,60.602,143.36,0.0001,0,1.1,0,0.0023896,12.83,3.5775,62109,67078,6.4942,297.98,253.81,1.1371,10,,35,,1.2785,0.19089,,,0.86735,0,,0,0,1,14,14,0,37489.0,36990.0
47.0,60,100,57,0.0,63.432,145.34,0.0001,0,1.1,0,0.0023856,12.811,3.6187,62129,67108,6.4958,297.98,254.65,1.1413,10,,35,,1.2777,0.19089,,,0.87056,0,,0,0,1,14,14,0,38685.0,38853.0
47.2,60,100,57,0.0,65.617,145.53,0.0001,0,1.1,0,0.0023807,12.797,3.6602,62150,67139,6.4981,297.98,253.23,1.1455,10,,35,,1.2752,0.1909,,,0.87377,0,,0,0,1,14,14,0,38382.0,38383.0
47.4,60,100,57,0.0,66.908,143.18,0.0001,0,1.1,0,0.002331,12.812,3.7023,62171,67170,6.4986,297.98,253.48,1.1496,10,,35,,1.2632,0.19101,,,0.87696,0,,0,0,1,14,14,0,38081.0,38583.0
47.6,60,100,57,0.0,67.994,142.7,0.0001,0,1.1,0,0.0023265,12.789,3.7445,62193,67201,6.4951,297.97,251.41,1.1538,10,,35,,1.2629,0.191,,,0.88014,0,,0,0,1,14,14,0,38782.0,38951.0
47.8,60,100,57,0.0,70.496,139.44,0.0001,0,1.1,0,0.0023444,12.769,3.7869,62215,67233,6.4932,297.97,250.74,1.1579,10,,35,,1.2588,0.19104,,,0.88332,0,,0,0,1,14,14,0,38983.0,38819.0
48.0,60,100,57,0.0,73.715,137.65,0.0001,0,1.1,0,0.0023251,12.756,3.8295,62237,67265,6.4922,297.97,251.4,1.1621,10,697.58,35,1903.5,1.2635,0.19098,3.6602,15.614,0.88651,0,49.395,0,0,1,14,14,0,38685.0,39021.0
48.2,60,100,61,0.0,77.369,137.3,0.0001,0,1.1,0,0.0024804,12.603,3.871,62261,67299,6.4929,297.98,254.49,1.1664,10,,35,,1.3032,0.1906,,,0.88981,0,,0,0,1,14,14,0,38882.0,38386.0
48.4,60,100,61,0.0,80.718,139.88,0.0001,0,1.1,0,0.0024856,12.583,3.9128,62286,67334,6.4928,297.99,256.11,1.1708,10,,35,,1.3063,0.19056,,,0.89317,0,,0,0,1,14,14,0,39580.0,39584.0
48.6,60,100,61,0.0,84.115,141.06,0.0001,0,1.1,0,0.0024744,12.595,3.9548,62311,67370,6.4913,297.98,253.89,1.1752,10,,35,,1.2897,0.19071,,,0.89654,0,,0,0,1,14,14,0,40280.0,40617.0
48.8,60,100,61,0.0,88.101,137.93,0.0001,0,1.1,0,0.0024605,12.595,3.9973,62337,67406,6.4935,297.97,252.15,1.1796,10,,35,,1.2779,0.19081,,,0.8999,0,,0,0,1,14,14,0,40481.0,40652.0
49.0,60,100,61,0.0,91.213,135.2,0.0001,0,1.1,0,0.0024792,12.56,4.0397,62364,67443,6.4972,297.97,251.3,1.184,10,,35,,1.289,0.1907,,,0.90326,0,,0,0,1,14,14,0,40182.0,40021.0
49.2,60,100,61,0.0,92.831,133.27,0.0001,0,1.1,0,0.0024477,12.569,4.0826,62391,67480,6.5015,297.98,252.83,1.1883,10,,35,,1.2836,0.19074,,,0.9066,0,,0,0,1,14,14,0,40386.0,40391.0
49.4,60,100,61,0.0,92.743,134.03,0.0001,0,1.1,0,0.0024328,12.558,4.1257,62418,67517,6.5062,297.98,254.78,1.1927,10,,35,,1.2843,0.19073,,,0.90991,0,,0,0,1,14,14,0,40091.0,40263.0
49.6,60,100,61,0.0,90.777,135.43,0.0001,0,1.1,0,0.0024315,12.504,4.169,62445,67554,6.5099,297.99,257.71,1.197,10,,35,,1.3045,0.19053,,,0.91323,0,,0,0,1,14,14,0,40796.0,41136.0
49.8,60,100,61,0.0,87.348,138.21,0.0001,0,1.1,0,0.0024351,12.456,4.2127,62471,67590,6.5116,298.0,260.74,1.2014,10,,35,,1.3174,0.1904,,,0.91656,0,,0,0,1,14,14,0,41004.0,40844.0
50.0,60,100,61,0.0,83.222,141.46,0.0001,0,1.1,0,0.0024567,12.383,4.2563,62496,67626,6.51,298.01,261.35,1.2057,10,,35,,1.3427,0.19015,,,0.91992,0,,0,0,1,14,14,0,41211.0,40885.0
50.2,60,100,61,0.0,79.733,142.24,0.0001,500,1.1,0,0.0024087,13.673,4.2936,62621,67760,6.5009,297.9,231.23,1.2101,10,,35,,1.0445,0.19296,,,0.92325,0,,0,0,1,14,14,0,40894.0,40567.0
50.4,60,100,61,0.0,79.936,42.672,193.0,500,1.1,0,0.0023781,13.713,4.3308,62745,67895,6.4932,298.5,407.62,1.2144,10,,35,,1.0044,0.19333,,,0.92655,0,,0,0,1,14,14,0,41076.0,41583.0
50.6,60,100,61,0.0,83.154,247.04,19.3,500,1.1,0,0.0023988,13.702,4.368,62870,68030,6.491,298.33,357.08,1.2187,10,,35,,1.0077,0.19329,,,0.92987,0,,0,0,1,14,14,0,41258.0,41599.0
50.8,60,100,61,0.0,87.273,202.18,1.93,500,1.1,0,0.0023329,13.797,4.4057,62996,68166,6.4929,298.15,304.15,1.223,10,,35,,0.97412,0.1936,,,0.93316,0,,0,0,1,14,14,0,41943.0,42117.0
51.0,60,100,61,0.0,90.638,153.98,0.193,500,1.1,0,0.0023204,13.848,4.4435,63122,68303,6.4979,298.03,266.66,1.2273,10,,35,,0.95355,0.19379,,,0.93641,0,,0,0,1,14,14,0,42628.0,42136.0
51.2,60,100,61,0.0,91.997,117.27,0.0193,500,1.1,0,0.0023255,13.856,4.4815,63249,68440,6.5034,297.93,239.12,1.2315,10,,35,,0.95669,0.19375,,,0.93966,0,,0,0,1,14,14,0,41814.0,41656.0
51.4,60,100,61,0.0,91.17,35.182,126.96,500,1.1,0,0.0023657,13.802,4.5192,63376,68577,6.5076,298.33,355.57,1.2358,10,,35,,0.98718,0.19345,,,0.94294,0,,0,0,1,14,14,0,42498.0,42007.0
51.6,60,100,61,0.0,88.672,168.76,12.696,500,1.1,0,0.0023876,13.785,4.5567,63502,68713,6.5103,298.2,317.44,1.2402,10,,35,,0.98994,0.19342,,,0.94627,0,,0,0,1,14,14,0,42182.0,42024.0
51.8,60,100,61,0.0,85.071,133.76,1.2696,500,1.1,0,0.0022973,13.841,4.5952,63627,68849,6.5109,298.07,280.28,1.2445,10,,35,,0.98766,0.19343,,,0.94956,0,,0,0,1,14,14,0,42370.0,42547.0
52.0,60,100,61,0.0,81.24,99.072,0.12696,500,1.1,0,0.0023249,13.794,4.6338,63752,68984,6.5088,297.99,255.44,1.2487,10,,35,,1.0164,0.19315,,,0.95284,0,,0,0,1,14,14,0,43559.0,43402.0
52.2,60,100,65,0.0,78.262,73.997,0.012696,500,1.1,0,0.0025657,13.596,4.6698,63877,69120,6.5017,297.95,243.81,1.2533,10,,35,,1.0822,0.19252,,,0.95632,0,,0,0,1,14,14,0,43735.0,43746.0
52.4,60,100,65,0.0,78.124,22.199,74.87,500,1.1,0,0.0025392,13.61,4.706,64002,69255,6.4955,298.2,320.09,1.2579,10,,35,,1.1008,0.19234,,,0.95986,0,,0,0,1,14,14,0,42913.0,42757.0
52.6,60,100,65,0.0,80.434,108.42,7.487,500,1.1,0,0.0025739,13.588,4.7423,64127,69391,6.4929,298.15,302.83,1.2626,10,,35,,1.1148,0.1922,,,0.96343,0,,0,0,1,14,14,0,44090.0,43768.0
52.8,60,100,65,0.0,83.774,94.351,0.7487,500,1.1,0,0.0025414,13.618,4.779,64253,69528,6.4929,298.09,284.48,1.2672,10,,35,,1.1136,0.1922,,,0.96701,0,,0,0,1,14,14,0,43770.0,43615.0
53.0,60,100,65,0.0,87.126,79.258,0.07487,500,1.1,0,0.0025992,13.573,4.815,64379,69665,6.4936,298.05,272.21,1.272,10,,35,,1.1379,0.19196,,,0.97062,0,,0,0,1,14,14,0,43946.0,43458.0
53.2,60,100,65,0.0,90.218,68.906,0.007487,500,1.1,0,0.0025917,13.564,4.8509,64506,69803,6.4956,298.02,263.82,1.2767,10,,35,,1.1576,0.19176,,,0.97427,0,,0,0,1,14,14,0,44122.0,44634.0
53.4,60,100,65,0.0,92.506,61.333,0.0007487,500,1.1,0,0.0026107,13.574,4.8866,64634,69941,6.4978,298.0,258.6,1.2815,10,,35,,1.1602,0.19173,,,0.97794,0,,0,0,1,14,14,0,44796.0,44809.0
53.6,60,100,65,0.0,93.92,56.25,0.0001,500,1.1,0,0.0025244,13.642,4.9235,64762,70080,6.5011,297.99,254.3,1.2862,10,,35,,1.1446,0.19187,,,0.98156,0,,0,0,1,14,14,0,44977.0,44657.0
53.8,60,100,65,0.0,93.982,51.501,0.0001,500,1.1,0,0.0024555,13.718,4.961,64890,70219,6.505,297.97,250.52,1.2909,10,,35,,1.1236,0.19206,,,0.98511,0,,0,0,1,14,14,0,44161.0,44007.0
54.0,60,100,65,0.0,92.52,46.796,0.0001,500,1.1,0,0.0024264,13.746,4.9991,65018,70357,6.5091,297.96,247.72,1.2954,10,,35,,1.1232,0.19205,,,0.9886,0,,0,0,1,14,14,0,45347.0,45361.0
54.2,60,100,65,0.0,89.385,42.739,0.0001,500,1.1,0,0.0023746,13.802,5.0379,65144,70495,6.5124,297.95,244.68,1.2999,10,,35,,1.1074,0.19219,,,0.99203,0,,0,0,1,14,14,0,45037.0,45551.0
54.4,60,100,65,0.0,84.928,38.043,0.0001,500,1.1,0,0.0023578,13.815,5.0769,65271,70631,6.5154,297.95,242.93,1.3043,10,,35,,1.1087,0.19217,,,0.99544,0,,0,0,1,14,14,0,45228.0,44742.0
54.6,60,100,65,0.0,79.28,11.413,47.512,500,1.1,0,0.0023125,13.826,5.1162,65395,70767,6.5157,298.12,294.63,1.3087,10,,35,,1.1204,0.19205,,,0.9988,0,,0,0,1,14,14,0,44920.0,44935.0
54.8,60,100,65,0.0,73.529,67.749,4.7512,500,1.1,0,0.002308,13.822,5.1556,65519,70901,6.5123,298.09,286.24,1.3131,10,,35,,1.1265,0.19199,,,1.0022,0,,0,0,1,14,14,0,45113.0,45295.0
55.0,60,100,65,0.0,69.157,61.459,0.47512,500,1.1,0,0.0022988,13.832,5.1949,65642,71035,6.5068,298.05,274.87,1.3175,10,,35,,1.1234,0.19201,,,1.0055,0,,0,0,1,14,14,0,45806.0,45654.0
55.2,60,100,65,0.0,66.945,52.295,0.047512,500,1.1,0,0.002254,13.867,5.235,65764,71167,6.5031,298.03,266.33,1.3218,10,,35,,1.1233,0.192,,,1.0088,0,,0,0,1,14,14,0,46502.0,47018.0
55.4,60,100,65,0.0,66.21,45.013,0.0047512,500,1.1,0,0.0022318,13.891,5.2753,65887,71300,6.4996,298.01,260.54,1.3261,10,,35,,1.1244,0.19198,,,1.0121,0,,0,0,1,14,14,0,45699.0,46215.0
55.6,60,100,65,0.0,66.88,39.711,0.00047512,500,1.1,0,0.0022176,13.888,5.3157,66009,71433,6.4955,297.99,256.34,1.3304,10,,35,,1.1444,0.19179,,,1.0154,0,,0,0,1,14,14,0,46897.0,47080.0
55.8,60,100,65,0.0,69.207,35.43,0.0001,500,1.1,0,0.0021885,13.914,5.3561,66132,71566,6.494,297.98,252.89,1.3346,10,,35,,1.1533,0.19169,,,1.0186,0,,0,0,1,14,14,0,47095.0,46778.0
56.0,60,100,65,0.0,72.137,31.436,0.0001,500,1.1,0,0.0021856,13.912,5.3965,66255,71700,6.4944,297.98,251.39,1.3389,10,,35,,1.1684,0.19154,,,1.0219,0,,0,0,1,14,14,0,47293.0,47476.0
56.2,60,100,72,0.0,74.882,29.181,0.0001,500,1.1,0,0.0024348,13.749,5.4352,66381,71837,6.4939,297.99,255.26,1.3433,10,,34,,1.2251,0.191,,,1.0253,0,,0,0,1,14,14,0,46482.0,46833.0
56.4,60,100,72,0.0,77.831,32.655,0.0001,500,1.1,0,0.0023723,13.809,5.4744,66507,71973,6.4962,297.99,256.24,1.3479,10,,34,,1.2183,0.19105,,,1.0288,0,,0,0,1,14,14,0,46674.0,47025.0
56.6,60,100,72,0.0,79.861,33.263,0.0001,500,1.1,0,0.0023141,13.858,5.514,66633,72110,6.4999,297.99,255.69,1.3524,10,,34,,1.2158,0.19107,,,1.0322,0,,0,0,1,14,14,0,46868.0,46552.0
56.8,60,100,72,0.0,80.405,32.359,0.0001,500,1.1,0,0.0023061,13.847,5.5538,66759,72247,6.5038,297.99,255.92,1.3568,10,,34,,1.2325,0.1909,,,1.0356,0,,0,0,1,14,14,0,48063.0,48248.0
57.0,60,100,72,0.0,79.419,32.293,0.0001,500,1.1,0,0.0022761,13.889,5.5938,66885,72384,6.5074,297.99,256.63,1.3613,10,,34,,1.2236,0.19098,,,1.039,0,,0,0,1,14,14,0,47758.0,47944.0
57.2,60,100,72,0.0,76.96,32.764,0.0001,500,1.1,0,0.00222,13.915,5.6341,67011,72521,6.5106,297.99,256.17,1.3656,10,,34,,1.2296,0.19091,,,1.0424,0,,0,0,1,14,14,0,47456.0,47808.0
57.4,60,100,72,0.0,73.237,32.022,0.0001,500,1.1,0,0.0021663,13.947,5.6746,67136,72656,6.5133,297.99,255.67,1.37,10,,34,,1.232,0.19088,,,1.0457,0,,0,0,1,14,14,0,48654.0,49006.0
57.6,60,100,72,0.0,68.419,31.213,0.0001,500,1.1,0,0.0021524,13.951,5.7147,67260,72791,6.5151,297.99,255.15,1.3742,10,,34,,1.2406,0.19079,,,1.049,0,,0,0,1,14,14,0,47850.0,47870.0
57.8,60,100,72,0.0,62.914,30.315,0.0001,500,1.1,0,0.0021328,13.971,5.755,67383,72924,6.512,297.99,254.81,1.3785,10,,34,,1.2394,0.19079,,,1.0522,0,,0,0,1,14,14,0,48047.0,48567.0
58.0,60,100,72,0.0,58.636,29.557,0.0001,500,1.1,0,0.002093,14.001,5.7954,67505,73057,6.5064,297.99,254.61,1.3827,10,,34,,1.2348,0.19083,,,1.0555,0,,0,0,1,14,14,0,48245.0,48432.0
58.2,60,100,72,0.0,56.614,28.91,0.0001,500,1.1,0,0.0020777,14.026,5.8358,67627,73189,6.4998,297.99,254.52,1.3869,10,,34,,1.2313,0.19085,,,1.0587,0,,0,0,1,14,14,0,48943.0,48797.0
58.4,60,100,72,0.0,57.235,28.353,0.0001,500,1.1,0,0.001976,14.119,5.8763,67748,73321,6.4963,297.98,253.14,1.391,10,,34,,1.2104,0.19104,,,1.0618,0,,0,0,1,14,14,0,48641.0,48662.0
58.6,60,100,72,0.0,59.236,26.385,0.0001,500,1.1,0,0.0019517,14.144,5.9167,67870,73453,6.4927,297.98,251.29,1.395,10,,34,,1.2076,0.19106,,,1.0649,0,,0,0,1,14,14,0,48839.0,48694.0
58.8,60,100,72,0.0,62.687,23.782,0.0001,500,1.1,0,0.0019334,14.178,5.9571,67993,73587,6.4914,297.97,249.59,1.399,10,,34,,1.2049,0.19108,,,1.068,0,,0,0,1,14,14,0,49037.0,48559.0
59.0,60,100,72,0.0,66.643,21.139,0.0001,500,1.1,0,0.0019503,14.174,5.9973,68117,73721,6.4936,297.97,249.25,1.403,10,,34,,1.21,0.19102,,,1.071,0,,0,0,1,14,14,0,49734.0,49923.0
59.2,60,100,72,0.0,69.706,19.755,0.0001,500,1.1,0,0.0019371,14.207,6.0377,68241,73855,6.4968,297.97,249.08,1.407,10,,34,,1.2022,0.19109,,,1.0741,0,,0,0,1,14,14,0,49931.0,50454.0
59.4,60,100,72,0.0,71.484,18.49,0.0001,500,1.1,0,0.0019483,14.2,6.0778,68365,73990,6.4981,297.97,249.55,1.4111,10,,34,,1.2131,0.19098,,,1.0772,0,,0,0,1,14,14,0,50127.0,49984.0
59.6,60,100,72,0.0,72.788,17.89,0.0001,500,1.1,0,0.0019941,14.187,6.1178,68490,74125,6.5015,297.98,250.99,1.4152,10,,34,,1.221,0.1909,,,1.0804,0,,0,0,1,14,14,0,50823.0,51180.0
59.8,60,100,72,0.0,72.684,18.36,0.0001,500,1.1,0,0.0019996,14.198,6.1578,68615,74261,6.5041,297.98,252.37,1.4193,10,,34,,1.2217,0.19088,,,1.0835,0,,0,0,1,14,14,0,51019.0,51210.0
60.0,60,100,72,0.0,71.553,18.922,0.0001,500,1.1,0,0.0020111,14.19,6.1977,68739,74396,6.5047,297.99,253.99,1.4235,10,935.69,34,1888.9,1.2306,0.19079,6.0377,17.572,1.0867,0,40.925,0,0,1,14,14,0,51214.0,51072.0
60.2,60,100,76,0.0,70.218,19.891,0.0001,500,1.1,0,0.0020595,14.162,6.2375,68864,74531,6.5033,297.99,256.36,1.4277,10,,33,,1.2488,0.19061,,,1.09,0,,0,0,1,14,14,0,50909.0,50934.0
60.4,60,100,76,0.0,69.413,21.839,0.0001,500,1.1,0,0.0020564,14.172,6.2772,68989,74667,6.5015,298.0,258.0,1.432,10,,33,,1.2464,0.19062,,,1.0933,0,,0,0,1,14,14,0,51104.0,51295.0
60.6,60,100,76,0.0,69.325,23.264,0.0001,500,1.1,0,0.0020015,14.241,6.317,69114,74802,6.5011,298.0,257.76,1.4363,10,,33,,1.2338,0.19073,,,1.0965,0,,0,0,1,14,14,0,50798.0,50990.0
60.8,60,100,76,0.0,69.419,22.899,0.0001,500,1.1,0,0.0019762,14.263,6.3569,69239,74938,6.5022,298.0,257.11,1.4404,10,,33,,1.2349,0.19072,,,1.0997,0,,0,0,1,14,14,0,51494.0,51353.0
61.0,60,100,76,0.0,69.06,22.108,0.0001,500,1.1,0,0.0019838,14.261,6.3971,69363,75073,6.5024,297.99,257.0,1.4446,10,,33,,1.2453,0.19061,,,1.1029,0,,0,0,1,14,14,0,51690.0,51883.0
61.2,60,100,76,0.0,68.62,21.832,0.0001,500,1.1,0,0.0019874,14.266,6.4372,69488,75208,6.5027,298.0,257.46,1.4488,10,,33,,1.2523,0.19053,,,1.1061,0,,0,0,1,14,14,0,51886.0,51413.0
61.4,60,100,76,0.0,68.056,22.131,0.0001,500,1.1,0,0.0019829,14.274,6.477,69612,75344,6.5023,298.0,258.0,1.453,10,,33,,1.2575,0.19048,,,1.1094,0,,0,0,1,14,14,0,52082.0,51608.0
61.6,60,100,76,0.0,67.641,22.55,0.0001,500,1.1,0,0.0019641,14.334,6.517,69737,75479,6.503,298.0,257.3,1.4572,10,,33,,1.2392,0.19064,,,1.1126,0,,0,0,1,14,14,0,52777.0,52804.0
61.8,60,100,76,0.0,66.959,21.723,0.0001,500,1.1,0,0.0019947,14.311,6.557,69861,75614,6.5041,298.0,257.65,1.4613,10,,33,,1.2501,0.19053,,,1.1158,0,,0,0,1,14,14,0,51973.0,52167.0
62.0,60,100,76,0.0,65.82,21.951,0.0001,500,1.1,0,0.002014,14.296,6.5972,69985,75748,6.5033,298.0,258.89,1.4656,10,,33,,1.2623,0.19041,,,1.119,0,,0,0,1,14,14,0,52170.0,52531.0
62.2,60,100,76,0.0,65.021,23.129,0.0001,500,1.1,0,0.0020313,14.299,6.637,70109,75883,6.5031,298.0,260.0,1.4698,10,,33,,1.2674,0.19035,,,1.1223,0,,0,0,1,14,14,0,53364.0,53226.0
62.4,60,100,76,0.0,64.299,24.289,0.0001,500,1.1,0,0.0019796,14.342,6.6768,70232,76018,6.5043,298.0,259.65,1.4741,10,,33,,1.2655,0.19036,,,1.1255,0,,0,0,1,14,14,0,53559.0,53588.0
62.6,60,100,76,0.0,63.107,24.05,0.0001,500,1.1,0,0.0019771,14.356,6.7166,70356,76152,6.5045,298.0,259.98,1.4783,10,,33,,1.262,0.19039,,,1.1288,0,,0,0,1,14,14,0,53754.0,53950.0
62.8,60,100,76,0.0,61.817,24.51,0.0001,500,1.1,0,0.0019472,14.388,6.7562,70479,76286,6.5042,298.0,258.53,1.4825,10,,33,,1.2641,0.19036,,,1.132,0,,0,0,1,14,14,0,53948.0,53477.0
63.0,60,100,76,0.0,60.677,23.148,0.0001,500,1.1,0,0.0018963,14.446,6.7953,70602,76419,6.5056,297.99,256.78,1.4866,10,,33,,1.2564,0.19042,,,1.1351,0,,0,0,1,14,14,0,53139.0,53336.0
63.2,60,100,76,0.0,58.946,21.344,0.0001,500,1.1,0,0.0018598,14.481,6.8345,70725,76552,6.5068,297.99,255.25,1.4907,10,,33,,1.2514,0.19046,,,1.1382,0,,0,0,1,14,14,0,53831.0,53528.0
