Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
54.6,60,100,65,0.0,132.22,83.03,0.087358,500,1.1,0,0.0019876,13.886,5.4374,66698,72496,6.5134,298.02,231.34,1.3457,10,,35,,0.96373,0.19346,,,1.0271,0,,0,1,1,49,49,0,47496.0,47680.0
54.8,60,100,65,0.0,127.4,66.099,0.0087358,500,1.1,0,0.0019671,13.903,5.4771,66832,72640,6.5143,297.97,217.59,1.3498,10,,35,,0.96226,0.19347,,,1.0302,0,,0,1,1,49,49,0,46690.0,46541.0
55.0,60,100,65,0.0,122.21,52.065,0.00087358,500,1.1,0,0.0019671,13.893,5.5165,66966,72784,6.5159,297.94,208.1,1.3538,10,,35,,0.97461,0.19334,,,1.0334,0,,0,1,1,49,49,0,47883.0,48401.0
55.2,60,100,65,0.0,116.36,15.62,61.391,500,1.1,0,0.0019698,13.885,5.5557,67098,72927,6.5166,298.13,265.66,1.3579,10,,35,,0.98634,0.19322,,,1.0365,0,,0,1,1,49,49,0,47075.0,46927.0
55.4,60,100,65,0.0,110.23,76.857,6.1391,500,1.1,0,0.0018851,13.971,5.5949,67229,73068,6.5175,298.08,252.44,1.3619,10,,35,,0.97267,0.19334,,,1.0395,0,,0,1,1,49,49,0,47267.0,47453.0
55.6,60,100,65,0.0,103.77,65.776,0.61391,500,1.1,0,0.0019237,13.931,5.6343,67358,73208,6.5139,298.04,238.98,1.3659,10,,35,,0.98145,0.19325,,,1.0426,0,,0,1,1,49,49,0,47960.0,48479.0
55.8,60,100,65,0.0,98.747,54.564,0.061391,500,1.1,0,0.0018618,14.004,5.6737,67487,73346,6.5115,298.01,227.97,1.3698,10,,35,,0.96178,0.19343,,,1.0456,0,,0,1,1,49,49,0,48153.0,48339.0
56.0,60,100,65,0.0,94.66,44.465,0.0061391,500,1.1,0,0.0018235,14.038,5.7128,67615,73484,6.5094,297.98,218.69,1.3737,10,,35,,0.96436,0.1934,,,1.0486,0,,0,1,1,49,49,0,48844.0,49197.0
56.2,60,100,72,0.0,91.424,34.907,0.00061391,500,1.1,0,0.0019812,13.898,5.752,67743,73623,6.5028,297.97,215.61,1.3777,10,,34,,1.0023,0.19303,,,1.0516,0,,0,1,1,49,49,0,48036.0,47890.0
56.4,60,100,72,0.0,90.83,30.97,0.0001,500,1.1,0,0.0019269,13.955,5.791,67872,73762,6.4976,297.96,212.46,1.3818,10,,34,,1.003,0.19302,,,1.0548,0,,0,1,1,49,49,0,48227.0,48748.0
56.6,60,100,72,0.0,92.299,26.44,0.0001,500,1.1,0,0.0019459,13.952,5.8298,68000,73901,6.4921,297.95,210.74,1.3858,10,,34,,1.0061,0.19298,,,1.0579,0,,0,1,1,49,49,0,48917.0,49271.0
56.8,60,100,72,0.0,95.984,23.098,0.0001,500,1.1,0,0.0018839,14.015,5.8687,68130,74041,6.4887,297.95,208.97,1.3899,10,,34,,1.0014,0.19302,,,1.061,0,,0,1,1,49,49,0,48607.0,48129.0
57.0,60,100,72,0.0,101.03,6.9294,33.871,500,1.1,0,0.0018714,14.048,5.9075,68260,74181,6.4896,298.05,242.49,1.3939,10,,34,,0.99494,0.19307,,,1.064,0,,0,1,1,49,49,0,48798.0,49153.0
57.2,60,100,72,0.0,105.68,41.121,3.3871,500,1.1,0,0.0018265,14.131,5.9461,68392,74323,6.4939,298.03,236.04,1.3978,10,,34,,0.97979,0.19321,,,1.067,0,,0,1,1,49,49,0,48987.0,49175.0
57.4,60,100,72,0.0,108.63,35.358,0.33871,500,1.1,0,0.0018156,14.16,5.9844,68523,74465,6.4961,298.01,227.88,1.4017,10,,34,,0.98052,0.19319,,,1.07,0,,0,1,1,49,49,0,49674.0,49530.0
57.6,60,100,72,0.0,110.73,27.966,0.033871,500,1.1,0,0.0017994,14.185,6.0225,68656,74607,6.5023,297.99,221.47,1.4055,10,,34,,0.98192,0.19317,,,1.073,0,,0,1,1,49,49,0,50360.0,50883.0
57.8,60,100,72,0.0,110.34,21.543,0.0033871,500,1.1,0,0.0017741,14.232,6.0604,68788,74750,6.5087,297.97,215.7,1.4093,10,,34,,0.97356,0.19324,,,1.0759,0,,0,1,1,49,49,0,50546.0,50569.0
58.0,60,100,72,0.0,107.38,15.037,0.00033871,500,1.1,0,0.0017727,14.217,6.0982,68920,74891,6.5139,297.96,212.09,1.4131,10,,34,,0.99308,0.19305,,,1.0788,0,,0,1,1,49,49,0,50231.0,50588.0
58.2,60,100,72,0.0,102.33,10.162,0.0001,500,1.1,0,0.0017422,14.244,6.1357,69050,75032,6.518,297.95,209.44,1.4169,10,,34,,0.99845,0.19299,,,1.0817,0,,0,1,1,49,49,0,50415.0,50272.0
58.4,60,100,72,0.0,95.635,3.0485,19.889,500,1.1,0,0.0017465,14.236,6.1733,69179,75171,6.5194,298.01,227.62,1.4207,10,,34,,1.0072,0.1929,,,1.0846,0,,0,1,1,49,49,0,50599.0,50789.0
58.6,60,100,72,0.0,88.418,20.542,1.9889,500,1.1,0,0.0017192,14.253,6.2107,69307,75309,6.5184,297.99,224.03,1.4244,10,,34,,1.0111,0.19286,,,1.0874,0,,0,1,1,49,49,0,51282.0,51140.0
58.8,60,100,72,0.0,81.566,16.536,0.19889,500,1.1,0,0.0016907,14.258,6.248,69434,75446,6.5149,297.98,219.72,1.4281,10,,34,,1.0242,0.19273,,,1.0903,0,,0,1,1,49,49,0,50465.0,50656.0
59.0,60,100,72,0.0,76.126,11.848,0.019889,500,1.1,0,0.0016671,14.269,6.2855,69559,75581,6.5079,297.97,216.4,1.4318,10,,34,,1.0328,0.19264,,,1.0931,0,,0,1,1,49,49,0,50648.0,50506.0
59.2,60,100,72,0.0,73.51,7.7504,0.0019889,500,1.1,0,0.0016026,14.338,6.3226,69684,75716,6.5021,297.96,213.04,1.4354,10,,34,,1.02,0.19275,,,1.0958,0,,0,1,1,49,49,0,50830.0,50521.0
59.4,60,100,72,0.0,73.177,3.2032,0.00019889,500,1.1,0,0.0016305,14.327,6.3599,69808,75850,6.499,297.96,211.65,1.4389,10,,34,,1.0261,0.19269,,,1.0986,0,,0,1,1,49,49,0,51513.0,51705.0
59.6,60,100,72,0.0,74.069,0.35854,0.0001,500,1.1,0,0.0016162,14.354,6.3972,69933,75985,6.4943,297.95,210.61,1.4425,10,,34,,1.0269,0.19268,,,1.1013,0,,0,1,1,49,49,0,51695.0,51387.0
59.8,60,100,72,0.0,76.869,0.0001,0.0001,500,1.1,0,0.0016296,14.375,6.4344,70059,76120,6.4907,297.95,209.7,1.4461,10,,34,,1.0203,0.19273,,,1.1041,0,,0,1,1,49,49,0,51877.0,51570.0
60.0,60,100,72,0.0,81.111,0.0001,0.0001,500,1.1,0,0.0016732,14.364,6.4718,70185,76257,6.4883,297.95,209.66,1.4497,10,870.9,34,1795.2,1.0217,0.19271,6.3226,17.56,1.1068,0,41.258,0,1,1,49,49,0,51560.0,51420.0
60.2,60,100,76,0.0,86.289,0.0001,0.0001,500,1.1,0,0.0017382,14.318,6.5094,70313,76395,6.4854,297.95,210.91,1.4535,10,,33,,1.048,0.19245,,,1.1097,0,,0,1,1,49,49,0,52244.0,52605.0
60.4,60,100,76,0.0,92.644,0.0001,0.0001,500,1.1,0,0.0017689,14.305,6.547,70442,76534,6.4832,297.96,212.71,1.4573,10,,33,,1.0625,0.19231,,,1.1126,0,,0,1,1,49,49,0,52929.0,52789.0
60.6,60,100,76,0.0,99.902,0.13864,0.0001,500,1.1,0,0.0017824,14.32,6.5848,70573,76675,6.4859,297.96,214.28,1.4611,10,,33,,1.0691,0.19224,,,1.1156,0,,0,1,1,49,49,0,52114.0,51641.0
60.8,60,100,76,0.0,106.04,0.23764,0.0001,500,1.1,0,0.0017995,14.329,6.6225,70705,76818,6.4914,297.97,215.73,1.465,10,,33,,1.0778,0.19215,,,1.1186,0,,0,1,1,49,49,0,52798.0,52659.0
61.0,60,100,76,0.0,110.01,0.37996,0.0001,500,1.1,0,0.0018271,14.324,6.6599,70838,76961,6.4991,297.97,217.42,1.469,10,,33,,1.0894,0.19203,,,1.1216,0,,0,1,1,49,49,0,52481.0,52676.0
61.2,60,100,76,0.0,110.89,0.93958,0.0001,500,1.1,0,0.0018031,14.368,6.6974,70971,77104,6.5054,297.98,218.39,1.4729,10,,33,,1.0798,0.19212,,,1.1246,0,,0,1,1,49,49,0,53665.0,53527.0
61.4,60,100,76,0.0,109.27,0.94139,0.0001,500,1.1,0,0.0018006,14.373,6.7349,71103,77247,6.5093,297.98,219.43,1.4768,10,,33,,1.0855,0.19206,,,1.1276,0,,0,1,1,49,49,0,52848.0,53377.0
61.6,60,100,76,0.0,106.06,1.1334,0.0001,500,1.1,0,0.0017863,14.392,6.7723,71235,77389,6.5127,297.98,220.35,1.4807,10,,33,,1.0855,0.19205,,,1.1306,0,,0,1,1,49,49,0,53532.0,54061.0
61.8,60,100,76,0.0,101.5,1.3115,0.0001,500,1.1,0,0.0017645,14.418,6.8094,71366,77531,6.512,297.98,220.71,1.4845,10,,33,,1.0889,0.19201,,,1.1336,0,,0,1,1,49,49,0,53713.0,53909.0
62.0,60,100,76,0.0,97.246,1.0181,0.0001,500,1.1,0,0.0017654,14.426,6.8464,71497,77671,6.5101,297.99,221.21,1.4884,10,,33,,1.0942,0.19195,,,1.1365,0,,0,1,1,49,49,0,53894.0,54091.0
62.2,60,100,76,0.0,93.727,0.92482,0.0001,500,1.1,0,0.0017735,14.427,6.8838,71626,77811,6.5078,297.99,222.1,1.4922,10,,33,,1.1002,0.19189,,,1.1394,0,,0,1,1,49,49,0,53577.0,53941.0
62.4,60,100,76,0.0,91.136,1.2773,0.0001,500,1.1,0,0.0017784,14.421,6.921,71755,77950,6.5052,297.99,223.29,1.4961,10,,33,,1.1104,0.19178,,,1.1424,0,,0,1,1,49,49,0,54259.0,54123.0
62.6,60,100,76,0.0,89.564,2.0326,0.0001,500,1.1,0,0.0017933,14.413,6.9581,71883,78089,6.5045,298.0,224.66,1.5,10,,33,,1.124,0.19165,,,1.1454,0,,0,1,1,49,49,0,54941.0,54639.0
62.8,60,100,76,0.0,88.271,3.0966,0.0001,500,1.1,0,0.0017791,14.441,6.9955,72012,78228,6.5056,298.0,225.32,1.5038,10,,33,,1.1236,0.19164,,,1.1484,0,,0,1,1,49,49,0,55124.0,54989.0
63.0,60,100,76,0.0,86.546,3.5778,0.0001,500,1.1,0,0.0017373,14.467,7.0326,72140,78366,6.5072,298.0,224.89,1.5077,10,,33,,1.135,0.19153,,,1.1513,0,,0,1,1,49,49,0,54806.0,55338.0
63.2,60,100,76,0.0,84.178,3.0373,0.0001,500,1.1,0,0.0017265,14.485,7.0696,72267,78504,6.5092,297.99,224.28,1.5114,10,,33,,1.1409,0.19147,,,1.1542,0,,0,1,1,49,49,0,55487.0,55186.0
63.4,60,100,76,0.0,80.998,2.2883,0.0001,500,1.1,0,0.0017003,14.505,7.1069,72394,78641,6.5112,297.99,223.6,1.5152,10,,33,,1.1458,0.19141,,,1.157,0,,0,1,1,49,49,0,54670.0,54369.0
63.6,60,100,76,0.0,77.047,1.4142,0.0001,500,1.1,0,0.0017055,14.502,7.1441,72520,78777,6.5127,297.99,223.79,1.5189,10,,33,,1.1498,0.19137,,,1.1599,0,,0,1,1,49,49,0,54852.0,55051.0
63.8,60,100,76,0.0,72.474,1.3451,0.0001,500,1.1,0,0.0016768,14.536,7.181,72645,78912,6.5117,297.99,223.35,1.5226,10,,33,,1.149,0.19137,,,1.1628,0,,0,1,1,49,49,0,55532.0,55399.0
64.0,60,100,76,0.0,68.32,0.63874,0.0001,500,1.1,0,0.0016848,14.533,7.2179,72769,79047,6.5084,297.99,223.7,1.5264,10,,33,,1.1531,0.19132,,,1.1656,0,,0,1,1,49,49,0,55213.0,55246.0
64.2,60,100,80,0.0,65.483,0.69387,0.0001,500,1.1,0,0.0017294,14.525,7.2551,72894,79182,6.5025,298.0,225.14,1.5301,10,,32,,1.1569,0.19128,,,1.1685,0,,0,1,1,49,49,0,56395.0,56929.0
64.4,60,100,80,0.0,65.014,1.8645,0.0001,500,1.1,0,0.0017288,14.543,7.2923,73018,79316,6.4985,298.0,226.19,1.5339,10,,32,,1.1575,0.19127,,,1.1714,0,,0,1,1,49,49,0,55577.0,55778.0
64.6,60,100,80,0.0,66.117,2.7808,0.0001,500,1.1,0,0.0017075,14.566,7.3292,73143,79451,6.4949,298.0,226.46,1.5377,10,,32,,1.1629,0.19121,,,1.1744,0,,0,1,1,49,49,0,56758.0,56292.0
64.8,60,100,80,0.0,68.659,3.0325,0.0001,500,1.1,0,0.0016813,14.606,7.3659,73268,79587,6.4961,298.0,225.88,1.5415,10,,32,,1.16,0.19123,,,1.1772,0,,0,1,1,49,49,0,56438.0,56639.0
65.0,60,100,80,0.0,70.707,2.4858,0.0001,500,1.1,0,0.0016672,14.623,7.4025,73393,79722,6.498,298.0,225.09,1.5452,10,,32,,1.1675,0.19115,,,1.1801,0,,0,1,1,49,49,0,56617.0,56319.0
65.2,60,100,80,0.0,72.027,1.679,0.0001,500,1.1,0,0.0016674,14.647,7.4388,73519,79858,6.4983,297.99,224.26,1.549,10,,32,,1.1676,0.19114,,,1.183,0,,0,1,1,49,49,0,56295.0,56830.0
65.4,60,100,80,0.0,73.213,0.7513,0.0001,500,1.1,0,0.0016535,14.674,7.4751,73645,79994,6.5002,297.99,223.35,1.5527,10,,32,,1.1666,0.19114,,,1.1858,0,,0,1,1,49,49,0,56972.0,57341.0
65.6,60,100,80,0.0,73.659,0.0001,0.0001,500,1.1,0,0.0016235,14.733,7.5113,73771,80131,6.5042,297.99,221.73,1.5564,10,,32,,1.1502,0.19129,,,1.1886,0,,0,1,1,49,49,0,57150.0,57019.0
65.8,60,100,80,0.0,72.473,0.0001,0.0001,500,1.1,0,0.001656,14.704,7.5476,73897,80267,6.5047,297.99,221.26,1.5601,10,,32,,1.1648,0.19115,,,1.1915,0,,0,1,1,49,49,0,57327.0,57863.0
66.0,60,100,80,0.0,71.107,0.0001,0.0001,500,1.1,0,0.0016528,14.722,7.5835,74022,80403,6.5043,297.98,220.91,1.5638,10,,32,,1.1646,0.19114,,,1.1943,0,,0,1,1,49,49,0,58003.0,57540.0
66.2,60,100,80,0.0,69.923,0.0001,0.0001,500,1.1,0,0.0015974,14.786,7.6191,74148,80538,6.5038,297.98,219.03,1.5675,10,,32,,1.1561,0.19121,,,1.1972,0,,0,1,1,49,49,0,57177.0,57381.0
66.4,60,100,80,0.0,68.922,0.0001,0.0001,500,1.1,0,0.0015897,14.812,7.6546,74273,80673,6.5062,297.97,217.04,1.5711,10,,32,,1.1497,0.19127,,,1.1999,0,,0,1,1,49,49,0,57351.0,56888.0
66.6,60,100,80,0.0,66.935,0.0001,0.0001,500,1.1,0,0.0016274,14.785,7.6905,74397,80808,6.5065,297.97,216.37,1.5748,10,,32,,1.1622,0.19114,,,1.2028,0,,0,1,1,49,49,0,58527.0,58398.0
66.8,60,100,80,0.0,64.844,0.0001,0.0001,500,1.1,0,0.0016043,14.829,7.7259,74521,80943,6.5063,297.97,214.91,1.5784,10,,32,,1.1576,0.19118,,,1.2056,0,,0,1,1,49,49,0,57701.0,57572.0
67.0,60,100,80,0.0,62.86,0.0001,0.0001,500,1.1,0,0.001621,14.83,7.7617,74645,81077,6.5067,297.97,213.98,1.5821,10,,32,,1.1613,0.19114,,,1.2084,0,,0,1,1,49,49,0,58876.0,59414.0
67.2,60,100,80,0.0,60.683,0.0001,0.0001,500,1.1,0,0.0016467,14.815,7.7975,74769,81210,6.506,297.97,213.96,1.5858,10,,32,,1.1731,0.19102,,,1.2112,0,,0,1,1,49,49,0,58051.0,58423.0
67.4,60,100,80,0.0,58.798,0.0001,0.0001,500,1.1,0,0.0016656,14.816,7.8333,74892,81344,6.5036,297.97,214.55,1.5895,10,,32,,1.179,0.19095,,,1.2141,0,,0,1,1,49,49,0,59226.0,58932.0
67.6,60,100,80,0.0,57.893,0.0001,0.0001,500,1.1,0,0.0016594,14.845,7.8691,75014,81477,6.4998,297.97,214.74,1.5933,10,,32,,1.1781,0.19096,,,1.217,0,,0,1,1,49,49,0,58901.0,58774.0
67.8,60,100,80,0.0,58.497,0.0001,0.0001,500,1.1,0,0.001634,14.88,7.9047,75137,81610,6.4996,297.97,214.25,1.597,10,,32,,1.1766,0.19096,,,1.2198,0,,0,1,1,49,49,0,59576.0,59948.0
68.0,60,100,80,0.0,59.18,0.0001,0.0001,500,1.1,0,0.0016068,14.926,7.94,75260,81744,6.5006,297.96,212.93,1.6007,10,,32,,1.1685,0.19103,,,1.2226,0,,0,1,1,49,49,0,59249.0,59621.0
68.2,60,100,84,0.0,59.438,0.0001,0.0001,500,1.1,0,0.0016148,14.932,7.9756,75384,81878,6.5023,297.96,211.58,1.6043,10,,31,,1.1823,0.1909,,,1.2255,0,,0,1,1,49,49,0,58923.0,58796.0
68.4,60,100,84,0.0,59.042,0.0001,0.0001,500,1.1,0,0.0016014,14.97,8.011,75508,82012,6.5043,297.95,209.89,1.608,10,,31,,1.175,0.19096,,,1.2283,0,,0,1,1,49,49,0,59096.0,59136.0
68.6,60,100,84,0.0,57.859,0.0001,0.0001,500,1.1,0,0.0015951,14.98,8.0461,75631,82146,6.5073,297.95,208.04,1.6116,10,,31,,1.1845,0.19086,,,1.231,0,,0,1,1,49,49,0,59768.0,59642.0
68.8,60,100,84,0.0,55.449,0.0001,10.696,500,1.1,0,0.0015559,15.032,8.0809,75754,82279,6.5098,297.97,214.98,1.6152,10,,31,,1.1766,0.19093,,,1.2338,0,,0,1,1,49,49,0,60438.0,60313.0
69.0,60,100,84,0.0,52.05,4.8174,1.0696,500,1.1,0,0.0015839,15.024,8.116,75877,82411,6.5087,297.96,212.63,1.6188,10,,31,,1.1792,0.1909,,,1.2366,0,,0,1,1,49,49,0,60610.0,61152.0
69.2,60,100,84,0.0,49.107,1.1923,0.10696,500,1.1,0,0.0015583,15.058,8.1509,75998,82543,6.5051,297.95,209.96,1.6224,10,,31,,1.1771,0.19091,,,1.2393,0,,0,1,1,49,49,0,60781.0,60489.0
69.4,60,100,84,0.0,47.583,0.0001,0.010696,500,1.1,0,0.0015144,15.115,8.1856,76120,82675,6.5014,297.94,206.3,1.6259,10,,31,,1.168,0.19099,,,1.242,0,,0,1,1,49,49,0,60451.0,60659.0
69.6,60,100,84,0.0,47.539,0.0001,12.492,500,1.1,0,0.0015258,15.122,8.2204,76241,82807,6.498,297.97,214.47,1.6294,10,,31,,1.1714,0.19095,,,1.2447,0,,0,1,1,49,49,0,61121.0,61164.0
69.8,60,100,84,0.0,48.84,5.8119,1.2492,500,1.1,0,0.0015335,15.12,8.2552,76363,82938,6.4966,297.96,210.72,1.6329,10,,31,,1.1817,0.19085,,,1.2474,0,,0,1,1,49,49,0,61292.0,60834.0
70.0,60,100,84,0.0,50.7,0.77681,0.12492,500,1.1,0,0.0015057,15.152,8.2898,76485,83071,6.4963,297.95,206.89,1.6364,10,,31,,1.1857,0.1908,,,1.2501,0,,0,1,1,49,49,0,60962.0,61338.0
70.2,60,100,84,0.0,52.689,0.23304,12.306,500,1.1,0,0.0014869,15.209,8.3243,76607,83203,6.4967,297.96,213.46,1.6399,10,,31,,1.1735,0.19091,,,1.2528,0,,0,1,1,49,49,0,61630.0,61340.0
70.4,60,100,84,0.0,54.546,4.5448,1.2306,500,1.1,0,0.0014688,15.249,8.3587,76730,83336,6.497,297.95,207.71,1.6433,10,,31,,1.1648,0.19099,,,1.2554,0,,0,1,1,49,49,0,61799.0,62009.0
70.6,60,100,84,0.0,56.261,1.3634,24.362,500,1.1,0,0.0014792,15.255,8.3931,76853,83469,6.4999,297.99,224.43,1.6467,10,,31,,1.173,0.1909,,,1.258,0,,0,1,1,49,49,0,61967.0,61511.0
70.8,60,100,84,0.0,56.803,15.465,2.4362,500,1.1,0,0.0015063,15.247,8.4277,76976,83603,6.5017,297.97,216.92,1.6502,10,,31,,1.1828,0.1908,,,1.2607,0,,0,1,1,49,49,0,61136.0,61014.0
71.0,60,100,84,0.0,56.632,7.7282,0.24362,500,1.1,0,0.0015208,15.248,8.4625,77099,83736,6.5037,297.96,210.61,1.6537,10,,31,,1.1924,0.1907,,,1.2633,0,,0,1,1,49,49,0,62307.0,62018.0
71.2,60,100,84,0.0,55.673,0.87536,0.024362,500,1.1,0,0.0014818,15.304,8.4968,77222,83869,6.5047,297.94,205.27,1.6572,10,,31,,1.1855,0.19076,,,1.266,0,,0,1,1,49,49,0,62475.0,62853.0
71.4,60,100,84,0.0,54.315,0.26261,12.748,500,1.1,0,0.0014469,15.352,8.5304,77345,84002,6.505,297.96,210.61,1.6605,10,,31,,1.1812,0.1908,,,1.2686,0,,0,1,1,49,49,0,61639.0,62184.0
71.6,60,100,84,0.0,52.839,3.2193,1.2748,500,1.1,0,0.0013951,15.39,8.5635,77467,84134,6.5044,297.93,202.97,1.6638,10,,31,,1.1849,0.19075,,,1.2711,0,,0,1,1,49,49,0,62301.0,62180.0
71.8,60,100,84,0.0,51.596,0.96578,26.236,500,1.1,0,0.0013958,15.41,8.5964,77589,84266,6.5037,297.98,218.97,1.6671,10,,31,,1.1878,0.19072,,,1.2737,0,,0,1,1,49,49,0,61963.0,61508.0
72.0,60,100,84,0.0,50.633,13.791,2.6236,500,1.1,0,0.0013614,15.471,8.6288,77711,84398,6.5024,297.95,207.14,1.6703,10,1089.4,31,1747.8,1.1728,0.19086,8.4968,18.376,1.2761,0,25.827,0,1,1,49,49,0,62621.0,62167.0
72.2,60,100,90,0.0,50.197,4.1373,45.213,500,1.1,0,0.0014561,15.419,8.6619,77834,84531,6.4994,298.04,240.53,1.6736,10,,30,,1.1974,0.19062,,,1.2787,0,,0,1,1,49,49,0,62783.0,63163.0
72.4,60,100,90,0.0,50.976,33.797,4.5213,500,1.1,0,0.0014709,15.419,8.6951,77957,84664,6.497,298.0,226.29,1.677,10,,30,,1.2129,0.19047,,,1.2813,0,,0,1,1,49,49,0,62446.0,62326.0
72.6,60,100,90,0.0,52.676,21.124,0.45213,500,1.1,0,0.0014659,15.445,8.7284,78081,84797,6.496,297.96,212.63,1.6804,10,,30,,1.2138,0.19045,,,1.2839,0,,0,1,1,49,49,0,63109.0,63322.0
72.8,60,100,90,0.0,54.773,8.5429,0.045213,500,1.1,0,0.0014571,15.457,8.7615,78205,84931,6.496,297.93,202.74,1.6838,10,,30,,1.2304,0.19029,,,1.2865,0,,0,1,1,49,49,0,63271.0,63485.0
73.0,60,100,90,0.0,56.889,2.5629,20.425,500,1.1,0,0.0014483,15.489,8.7941,78329,85066,6.4982,297.96,213.11,1.6872,10,,30,,1.2339,0.19025,,,1.289,0,,0,1,1,49,49,0,62930.0,62811.0
73.2,60,100,90,0.0,58.132,10.006,2.0425,500,1.1,0,0.0014456,15.5,8.8266,78453,85200,6.4997,297.94,203.59,1.6905,10,,30,,1.2456,0.19013,,,1.2916,0,,0,1,1,49,49,0,63090.0,62971.0
73.4,60,100,90,0.0,58.758,3.0019,37.405,500,1.1,0,0.001446,15.523,8.8591,78578,85335,6.5016,298.01,228.84,1.6938,10,,30,,1.2498,0.19008,,,1.2942,0,,0,1,1,49,49,0,64249.0,64297.0
73.6,60,100,90,0.0,58.62,24.373,3.7405,500,1.1,0,0.0014581,15.517,8.8915,78703,85470,6.502,297.97,215.71,1.6972,10,,30,,1.2656,0.18993,,,1.2967,0,,0,1,1,49,49,0,63408.0,62956.0
73.8,60,100,90,0.0,58.359,11.822,0.37405,500,1.1,0,0.0014684,15.495,8.9243,78827,85604,6.5006,297.94,204.97,1.7005,10,,30,,1.2961,0.18963,,,1.2993,0,,0,1,1,49,49,0,64068.0,63617.0
74.0,60,100,90,0.0,58.642,3.5465,23.5,500,1.1,0,0.0014914,15.476,8.9576,78952,85739,6.4994,297.98,219.52,1.704,10,,30,,1.3198,0.1894,,,1.302,0,,0,1,1,49,49,0,64731.0,64613.0
74.2,60,100,90,0.0,59.391,15.039,2.35,500,1.1,0,0.001478,15.512,8.9905,79076,85874,6.4994,297.95,210.25,1.7074,10,,30,,1.3211,0.18938,,,1.3046,0,,0,1,1,49,49,0,63893.0,64108.0
74.4,60,100,90,0.0,60.137,5.406,0.235,500,1.1,0,0.0014949,15.526,9.0239,79201,86009,6.4988,297.93,202.79,1.7109,10,,30,,1.3199,0.18939,,,1.3073,0,,0,1,1,49,49,0,65056.0,65605.0
74.6,60,100,90,0.0,61.146,1.6218,18.201,500,1.1,0,0.0014694,15.595,9.057,79326,86145,6.4994,297.96,212.15,1.7143,10,,30,,1.2977,0.18959,,,1.3099,0,,0,1,1,49,49,0,64718.0,64267.0
74.8,60,100,90,0.0,61.884,7.9762,1.8201,500,1.1,0,0.0014871,15.597,9.0899,79451,86280,6.4996,297.94,204.81,1.7177,10,,30,,1.3044,0.18952,,,1.3125,0,,0,1,1,49,49,0,64879.0,65429.0
75.0,60,100,90,0.0,62.555,2.3929,32.054,500,1.1,0,0.0014411,15.693,9.1222,79577,86416,6.4992,298.0,225.5,1.7211,10,,30,,1.2691,0.18985,,,1.3151,0,,0,1,1,49,49,0,65537.0,65754.0
75.2,60,100,90,0.0,63.402,19.353,3.2054,100,1.1,0,0.0014422,14.917,9.1638,79622,86471,6.503,298.05,244.19,1.7245,10,,30,,1.5467,0.18721,,,1.3177,0,,0,1,1,49,49,0,65236.0,65453.0
75.4,60,100,90,0.0,62.718,35.956,0.32054,100,1.1,0,0.0014427,14.882,9.2056,79667,86527,6.5048,298.07,253.66,1.7278,10,,30,,1.6042,0.18666,,,1.3203,0,,0,1,1,49,49,0,65935.0,66153.0
75.6,60,100,90,0.0,61.31,45.985,0.032054,100,1.1,0,0.0013924,14.891,9.2467,79712,86582,6.5079,298.08,257.55,1.7311,10,,30,,1.6125,0.18657,,,1.3228,0,,0,1,1,49,49,0,65132.0,65516.0
75.8,60,100,90,0.0,58.661,52.015,0.0032054,100,1.1,0,0.0013722,14.894,9.2875,79757,86636,6.5084,298.09,259.38,1.7344,10,,30,,1.6063,0.18663,,,1.3253,0,,0,1,1,49,49,0,66326.0,66378.0
76.0,60,100,90,0.0,55.848,56.654,0.00032054,100,1.1,0,0.0013481,14.889,9.3283,79801,86690,6.5104,298.08,258.38,1.7376,10,,30,,1.6067,0.18662,,,1.3278,0,,0,1,1,49,49,0,66521.0,66740.0
