Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
190.4,75,100,80,0.0,37.647,7.4384,85.043,150,0.9,-4000,0.0013073,12.627,24.388,78496,88007,6.5557,298.04,377.82,1.5032,8.1013,,23,,1.2939,0.19248,,,1.4348,0,,0,0,2,83,83,0,136870.0,137220.0
190.6,75,100,80,0.51944,18.824,53.199,8.5043,150,0.9,-4000,0.0012713,12.58,24.415,77843,87260,6.5499,297.97,352.39,1.4903,8.1231,,23,,1.2965,0.19248,,,1.4225,0,,0,0,2,83,83,0,137000.0,137180.0
190.8,75,100,80,0.0,0.0,30.056,0.85043,150,0.9,-4000,0.0013266,12.481,24.444,77186,86509,6.5231,297.9,328.68,1.4775,8.1403,,23,,1.3162,0.19236,,,1.4101,0,,0,0,2,83,83,0,138140.0,138490.0
191.0,75,100,80,0.0,0.0,9.0168,51.375,150,0.9,-4000,0.0013529,12.461,24.474,76529,85758,6.4978,297.98,355.72,1.4646,8.1997,,23,,1.315,0.1924,,,1.3978,0,,0,0,2,83,83,0,137780.0,138130.0
191.2,75,100,80,0.0,1.3783,31.23,5.1375,150,0.9,-4000,0.0013674,12.457,24.504,75872,85008,6.4756,297.92,336.26,1.4518,8.2463,,23,,1.298,0.19255,,,1.3855,0,,0,0,2,83,83,0,137420.0,137440.0
191.4,75,100,80,0.0,11.665,9.3691,80.693,150,0.9,-4000,0.0013948,12.486,24.533,75218,84260,6.465,298.07,389.19,1.439,8.2838,,23,,1.2656,0.19282,,,1.3733,0,,0,0,2,83,83,0,138060.0,137910.0
191.6,75,100,80,0.0,26.153,57.365,8.0693,150,0.9,-4000,0.0014319,12.52,24.561,74567,83514,6.4705,298.0,364.87,1.4262,8.2901,,23,,1.2381,0.19305,,,1.361,0,,0,0,2,83,83,0,138700.0,138880.0
191.8,75,100,80,0.0,38.421,35.545,0.80693,150,0.9,-4000,0.0014248,12.558,24.588,73918,82771,6.4896,297.93,337.69,1.4134,8.2476,,23,,1.2178,0.19323,,,1.3488,0,,0,0,2,83,83,0,138830.0,138510.0
192.0,75,100,80,0.0,43.051,10.663,56.245,150,0.9,-4000,0.0014749,12.549,24.615,73270,82029,6.5106,298.01,366.11,1.4007,8.1448,1199.1,23,1760.2,1.2043,0.19335,24.504,22.333,1.3366,0,73.141,0,0,2,83,83,0,137960.0,138640.0
192.2,75,100,80,0.0,39.305,36.277,5.6245,150,0.9,0,0.0014323,12.561,24.642,73318,82087,6.5007,297.94,343.63,1.397,8.0345,,23,,1.1891,0.19348,,,1.333,0,,0,0,2,83,83,0,138090.0,137940.0
192.4,75,100,80,0.0,39.627,10.883,87.02,150,0.9,0,0.0014552,12.559,24.669,73367,82144,6.491,298.1,399.91,1.397,7.9062,,23,,1.1799,0.19355,,,1.3331,0,,0,0,2,83,83,0,139210.0,139560.0
192.6,75,100,80,0.0,43.745,64.45,8.702,150,0.9,0,0.0014774,12.563,24.696,73417,82202,6.4852,298.03,373.48,1.3973,7.7873,,23,,1.1792,0.19355,,,1.3334,0,,0,0,2,83,83,0,138340.0,138360.0
192.8,75,100,80,0.0,50.171,41.195,0.8702,150,0.9,0,0.0015501,12.552,24.723,73468,82262,6.482,297.95,346.85,1.3977,7.6707,,23,,1.1807,0.19354,,,1.3337,0,,0,0,2,83,83,0,139470.0,139160.0
193.0,75,100,80,0.0,57.877,16.715,0.08702,150,0.9,0,0.0015833,12.579,24.75,73520,82323,6.4835,297.89,323.69,1.398,7.5806,,23,,1.1589,0.1937,,,1.334,0,,0,0,2,83,83,0,138600.0,138450.0
193.2,75,100,80,0.0,64.994,5.0146,40.197,150,0.9,0,0.0015401,12.607,24.776,73574,82386,6.4927,297.93,338.44,1.3983,7.5131,,23,,1.1601,0.19369,,,1.3343,0,,0,0,2,83,83,0,139720.0,140080.0
193.4,75,100,80,0.0,68.406,1.5044,0.0001,150,0.9,0,0.0015085,12.631,24.801,73629,82449,6.5055,297.87,316.87,1.3987,7.4471,,23,,1.1534,0.19374,,,1.3347,0,,0,0,2,83,83,0,139340.0,139860.0
193.6,75,100,80,0.0,66.708,0.45132,56.821,150,0.9,0,0.0014666,12.635,24.826,73683,82512,6.5153,297.95,346.65,1.399,7.3782,,23,,1.1593,0.1937,,,1.335,0,,0,0,2,83,83,0,138960.0,139310.0
193.8,75,100,80,0.0,61.119,25.02,5.6821,150,0.9,0,0.0014521,12.614,24.851,73736,82574,6.5202,297.89,325.13,1.3993,7.3104,,23,,1.172,0.1936,,,1.3353,0,,0,0,2,83,83,0,139580.0,140270.0
194.0,75,100,80,0.0,53.589,7.5061,86.22,150,0.9,0,0.0013771,12.624,24.875,73787,82634,6.5206,298.05,379.89,1.3996,7.2646,,23,,1.1724,0.1936,,,1.3355,0,,0,0,2,83,83,0,139700.0,139380.0
194.2,75,100,80,0.0,45.881,57.278,8.622,150,0.9,0,0.0014166,12.582,24.901,73837,82693,6.5137,297.97,354.78,1.3999,7.2122,,23,,1.1824,0.19352,,,1.3358,0,,0,0,2,83,83,0,139320.0,139170.0
194.4,75,100,80,0.0,40.952,33.351,0.8622,150,0.9,0,0.0014241,12.554,24.926,73886,82750,6.5044,297.9,328.95,1.4002,7.2047,,23,,1.1966,0.19341,,,1.3361,0,,0,0,2,83,83,0,139440.0,139790.0
194.6,75,100,80,0.0,39.737,10.005,57.155,150,0.9,0,0.0014746,12.508,24.953,73935,82808,6.4931,297.99,359.59,1.4005,7.2281,,23,,1.227,0.19318,,,1.3364,0,,0,0,2,83,83,0,140570.0,140920.0
194.8,75,100,80,0.0,43.009,36.693,5.7155,150,0.9,0,0.0015003,12.493,24.979,73984,82866,6.4854,297.93,338.19,1.4008,7.2931,,23,,1.2466,0.19304,,,1.3367,0,,0,0,2,83,83,0,140190.0,140040.0
195.0,75,100,80,0.0,49.352,11.008,90.846,150,0.9,0,0.0014998,12.523,25.004,74035,82926,6.4858,298.1,398.41,1.4012,7.3724,,23,,1.2365,0.19311,,,1.337,0,,0,0,2,83,83,0,139810.0,140000.0
195.2,75,100,80,0.0,55.542,67.284,9.0846,150,0.9,0,0.0014935,12.548,25.029,74086,82986,6.4893,298.03,373.07,1.4015,7.444,,23,,1.224,0.19321,,,1.3374,0,,0,0,2,83,83,0,139930.0,140120.0
195.4,75,100,80,0.0,60.349,45.061,0.90846,150,0.9,0,0.0014908,12.553,25.054,74139,83048,6.4938,297.95,344.72,1.4019,7.5045,,23,,1.2284,0.19317,,,1.3377,0,,0,0,2,83,83,0,140550.0,140740.0
195.6,75,100,80,0.0,63.347,13.518,61.892,150,0.9,0,0.0015566,12.539,25.079,74193,83111,6.4959,298.04,378.26,1.4022,7.5582,,23,,1.2253,0.19319,,,1.3381,0,,0,0,2,83,83,0,141170.0,141190.0
195.8,75,100,80,0.0,65.523,44.643,6.1892,150,0.9,0,0.0015183,12.555,25.104,74247,83173,6.4996,297.98,355.13,1.4026,7.6266,,23,,1.2236,0.19321,,,1.3384,0,,0,0,2,83,83,0,140790.0,140810.0
196.0,75,100,80,0.0,66.178,23.044,0.61892,150,0.9,0,0.0015481,12.54,25.13,74301,83237,6.5016,297.91,331.5,1.403,7.6757,,23,,1.2274,0.19318,,,1.3388,0,,0,0,2,83,83,0,141410.0,141100.0
196.2,75,100,80,0.0,66.077,6.9133,44.828,150,0.9,0,0.0015527,12.542,25.155,74355,83300,6.503,297.96,350.97,1.4034,7.7274,,23,,1.2274,0.19318,,,1.3392,0,,0,0,2,83,83,0,141030.0,140880.0
196.4,75,100,80,0.0,65.384,22.853,4.4828,150,0.9,0,0.0015363,12.539,25.18,74409,83363,6.5041,297.91,330.13,1.4038,7.7675,,23,,1.2334,0.19313,,,1.3396,0,,0,0,2,83,83,0,141650.0,142170.0
196.6,75,100,80,0.0,64.26,6.856,72.926,150,0.9,0,0.0016014,12.511,25.206,74462,83426,6.5018,298.03,375.49,1.4042,7.7975,,23,,1.2416,0.19307,,,1.34,0,,0,0,2,83,83,0,141770.0,142460.0
196.8,75,100,80,0.0,64.076,47.588,7.2926,150,0.9,0,0.0015398,12.551,25.23,74516,83488,6.5018,297.97,351.84,1.4046,7.8276,,23,,1.2227,0.19321,,,1.3403,0,,0,0,2,83,83,0,140890.0,141410.0
197.0,75,100,80,0.0,63.863,25.018,0.72926,150,0.9,0,0.0015601,12.547,25.255,74569,83551,6.5028,297.9,328.04,1.405,7.8222,,23,,1.2149,0.19327,,,1.3407,0,,0,0,2,83,83,0,141010.0,141360.0
197.2,75,100,80,0.0,63.278,7.5054,48.46,150,0.9,0,0.0015595,12.556,25.281,74623,83614,6.5041,297.96,351.31,1.4054,7.8203,,23,,1.1965,0.1934,,,1.3411,0,,0,0,2,83,83,0,142130.0,141980.0
197.4,75,100,80,0.0,62.157,26.681,4.846,150,0.9,0,0.0015338,12.548,25.306,74676,83676,6.504,297.91,330.96,1.4058,7.8196,,23,,1.2118,0.19329,,,1.3415,0,,0,0,2,83,83,0,141750.0,141770.0
197.6,75,100,80,0.0,61.088,8.0044,78.382,150,0.9,0,0.0015693,12.524,25.331,74729,83739,6.5055,298.05,381.18,1.4063,7.8103,,23,,1.2267,0.19317,,,1.3419,0,,0,0,2,83,83,0,141870.0,142220.0
197.8,75,100,80,0.0,59.422,53.335,7.8382,150,0.9,0,0.0015306,12.534,25.356,74782,83800,6.5051,297.98,357.51,1.4067,7.8082,,23,,1.224,0.19319,,,1.3423,0,,0,0,2,83,83,0,141490.0,142180.0
198.0,75,100,80,0.0,57.919,31.324,0.78382,150,0.9,0,0.0015386,12.522,25.381,74834,83862,6.5038,297.91,332.06,1.4071,7.792,,23,,1.232,0.19313,,,1.3427,0,,0,0,2,83,83,0,141600.0,141630.0
198.2,75,100,80,0.0,56.915,9.3971,53.843,150,0.9,0,0.0015692,12.505,25.406,74886,83923,6.5006,297.99,360.17,1.4075,7.7734,,23,,1.2385,0.19308,,,1.3431,0,,0,0,2,83,83,0,141720.0,141750.0
198.4,75,100,80,0.0,57.197,33.605,5.3843,150,0.9,0,0.0015754,12.499,25.431,74938,83985,6.4957,297.93,338.28,1.4079,7.7663,,23,,1.2429,0.19305,,,1.3435,0,,0,0,2,83,83,0,141840.0,142200.0
198.6,75,100,80,0.0,59.425,10.081,85.724,150,0.9,0,0.0015481,12.522,25.456,74991,84047,6.4928,298.09,394.53,1.4083,7.7509,,23,,1.2319,0.19313,,,1.3439,0,,0,0,2,83,83,0,141960.0,142320.0
198.8,75,100,80,0.0,62.825,61.828,8.5724,150,0.9,0,0.0015655,12.525,25.48,75044,84110,6.4932,298.02,369.77,1.4088,7.717,,23,,1.2302,0.19314,,,1.3443,0,,0,0,2,83,83,0,142580.0,143270.0
199.0,75,100,80,0.0,66.056,40.105,0.85724,150,0.9,0,0.0015641,12.539,25.505,75098,84173,6.4956,297.94,341.96,1.4092,7.6826,,23,,1.2197,0.19322,,,1.3447,0,,0,0,2,83,83,0,143190.0,143890.0
199.2,75,100,80,0.0,68.315,12.031,58.253,150,0.9,0,0.0015042,12.587,25.528,75153,84236,6.5009,298.02,371.71,1.4096,7.6458,,23,,1.1969,0.19339,,,1.3451,0,,0,0,2,83,83,0,142310.0,142500.0
199.4,75,100,80,0.0,68.463,38.801,5.8253,150,0.9,0,0.0014787,12.593,25.551,75207,84300,6.5078,297.95,347.28,1.41,7.5852,,23,,1.1998,0.19337,,,1.3455,0,,0,0,2,83,83,0,142910.0,142770.0
199.6,75,100,80,0.0,65.851,15.62,0.58253,150,0.9,0,0.0014663,12.599,25.574,75261,84363,6.5131,297.89,323.59,1.4104,7.5159,,23,,1.1925,0.19342,,,1.3459,0,,0,0,2,83,83,0,142520.0,143210.0
199.8,75,100,80,0.0,61.139,4.686,40.727,150,0.9,0,0.0015061,12.546,25.598,75314,84425,6.5155,297.93,340.11,1.4108,7.4516,,23,,1.2193,0.19322,,,1.3463,0,,0,0,2,83,83,0,143630.0,143990.0
200.0,75,100,80,0.0,55.449,1.4058,0.0001,150,0.9,0,0.0014843,12.54,25.621,75365,84486,6.5126,297.88,320.89,1.4112,7.4188,,23,,1.2225,0.1932,,,1.3467,0,,0,0,2,83,83,0,143250.0,143610.0
200.2,65,100,80,0.0,50.939,0.42174,52.629,250,0.9,0,0.0014438,12.62,25.638,75436,84566,6.5075,297.94,342.61,1.6082,7.3864,,23,,1.1855,0.19172,,,1.3308,0,,0,0,2,83,83,0,142830.0,143190.0
200.4,65,100,80,0.0,48.457,0.12652,0.0001,250,0.9,0,0.00139,12.643,25.654,75507,84646,6.5007,297.87,316.79,1.623,7.1994,,23,,1.2013,0.19155,,,1.3431,0,,0,0,2,83,83,0,143900.0,143600.0
200.6,65,100,80,0.0,48.722,0.037957,62.616,250,0.9,0,0.0013717,12.644,25.67,75577,84725,6.4942,297.95,347.59,1.6244,6.9907,,23,,1.2112,0.19146,,,1.3443,0,,0,0,2,83,83,0,143480.0,143170.0
200.8,65,100,80,0.0,51.569,24.994,6.2616,250,0.9,0,0.0013777,12.644,25.686,75648,84805,6.4915,297.88,320.29,1.6249,6.7825,,23,,1.2233,0.19136,,,1.3447,0,,0,0,2,83,83,0,144060.0,143750.0
201.0,65,100,80,0.0,55.496,7.4981,92.965,250,0.9,0,0.0014536,12.614,25.702,75719,84886,6.4895,298.03,376.16,1.6253,6.5818,,23,,1.2402,0.19121,,,1.345,0,,0,0,2,83,83,0,144130.0,144490.0
201.2,65,100,80,0.0,60.212,56.616,9.2965,250,0.9,0,0.0013766,12.679,25.717,75792,84968,6.4896,297.94,341.84,1.6257,6.4244,,23,,1.2262,0.19133,,,1.3454,0,,0,0,2,83,83,0,144200.0,144730.0
201.4,65,100,80,0.0,64.898,16.985,135.68,250,0.9,0,0.0013935,12.685,25.731,75865,85050,6.4932,298.19,432.91,1.6261,6.2609,,23,,1.2263,0.19133,,,1.3457,0,,0,0,2,83,83,0,144270.0,144960.0
201.6,65,100,80,0.0,68.123,101.74,13.568,250,0.9,0,0.0013639,12.708,25.746,75939,85133,6.5003,298.07,389.86,1.6265,6.1308,,23,,1.2265,0.19133,,,1.346,0,,0,0,2,83,83,0,144340.0,144200.0
201.8,65,100,80,0.0,68.526,66.17,1.3568,250,0.9,0,0.0013755,12.708,25.76,76013,85216,6.5039,297.95,346.53,1.6269,6.0233,,23,,1.2275,0.19132,,,1.3463,0,,0,0,2,83,83,0,143410.0,143770.0
202.0,65,100,80,0.0,67.486,28.712,0.13568,250,0.9,0,0.0014094,12.682,25.775,76087,85299,6.5061,297.86,313.34,1.6273,5.9586,,23,,1.2414,0.19119,,,1.3467,0,,0,0,2,83,83,0,143980.0,144340.0
202.2,65,100,80,0.0,65.558,8.6137,54.096,250,0.9,0,0.0014238,12.668,25.789,76160,85382,6.5092,297.92,334.35,1.6277,5.9381,,23,,1.2522,0.1911,,,1.347,0,,0,0,2,83,83,0,144550.0,144410.0
202.4,65,100,80,0.0,62.406,2.5841,0.0001,250,0.9,0,0.001403,12.677,25.804,76233,85464,6.5117,297.85,307.82,1.6281,5.9589,,23,,1.249,0.19113,,,1.3473,0,,0,0,2,83,83,0,143620.0,143480.0
202.6,65,100,80,0.0,58.247,0.77523,69.55,250,0.9,0,0.0013807,12.681,25.819,76305,85545,6.5091,297.95,344.6,1.6285,6.0024,,23,,1.2475,0.19114,,,1.3477,0,,0,0,2,83,83,0,143690.0,143720.0
202.8,65,100,80,0.0,55.146,0.23257,0.0001,250,0.9,0,0.0013259,12.708,25.833,76376,85626,6.5055,297.88,318.57,1.6289,6.0637,,23,,1.2402,0.1912,,,1.348,0,,0,0,2,83,83,0,144760.0,145450.0
203.0,65,100,80,0.0,53.489,0.069771,71.609,250,0.9,0,0.0013275,12.712,25.847,76447,85706,6.5004,297.98,357.24,1.6292,6.1289,,23,,1.2363,0.19123,,,1.3483,0,,0,0,2,83,83,0,143820.0,143520.0
203.2,65,100,80,0.0,53.87,32.314,7.1609,250,0.9,0,0.0013413,12.712,25.861,76518,85786,6.496,297.91,330.27,1.6296,6.2023,,23,,1.2387,0.19121,,,1.3486,0,,0,0,2,83,83,0,143890.0,144080.0
203.4,65,100,80,0.0,55.988,9.6943,99.253,250,0.9,0,0.0013768,12.702,25.876,76590,85866,6.4937,298.07,391.45,1.63,6.2794,,23,,1.2449,0.19116,,,1.3489,0,,0,0,2,83,83,0,144960.0,145650.0
203.6,65,100,80,0.0,59.031,64.224,9.9253,250,0.9,0,0.0014104,12.688,25.89,76662,85948,6.493,297.99,360.91,1.6304,6.3658,,23,,1.2547,0.19107,,,1.3492,0,,0,0,2,83,83,0,144530.0,144550.0
203.8,65,100,80,0.0,62.339,37.087,0.99253,250,0.9,0,0.0013947,12.706,25.904,76735,86030,6.4966,297.9,328.14,1.6308,6.4543,,23,,1.2573,0.19105,,,1.3496,0,,0,0,2,83,83,0,145090.0,144950.0
204.0,65,100,80,0.0,64.198,11.126,62.672,250,0.9,0,0.001419,12.698,25.919,76808,86112,6.4997,297.98,356.39,1.6312,6.5139,1198.9,23,1782.8,1.2606,0.19102,25.861,22.129,1.3499,0,72.907,0,0,2,83,83,0,144660.0,144690.0
204.2,65,100,80,0.0,64.843,34.562,6.2672,250,0.9,0,0.00144,12.681,25.934,76881,86195,6.5026,297.9,329.26,1.6316,6.5794,,23,,1.2736,0.19091,,,1.3503,0,,0,0,2,83,83,0,145230.0,145590.0
204.4,65,100,80,0.0,64.331,10.369,94.814,250,0.9,0,0.0014315,12.685,25.949,76954,86278,6.5015,298.06,386.76,1.632,6.6509,,23,,1.2815,0.19084,,,1.3506,0,,0,0,2,83,83,0,144300.0,144330.0
204.6,65,100,80,0.0,64.264,61.094,9.4814,250,0.9,0,0.0014113,12.694,25.963,77027,86360,6.4999,297.98,358.12,1.6325,6.7008,,23,,1.2858,0.1908,,,1.351,0,,0,0,2,83,83,0,144870.0,144900.0
204.8,65,100,80,0.0,64.826,35.453,0.94814,250,0.9,0,0.0013859,12.715,25.977,77101,86443,6.5004,297.9,326.08,1.6329,6.729,,23,,1.2836,0.19082,,,1.3513,0,,0,0,2,83,83,0,145440.0,145800.0
205.0,65,100,80,0.0,65.17,10.636,62.75,250,0.9,0,0.0014329,12.704,25.991,77174,86525,6.5022,297.97,354.37,1.6333,6.7294,,23,,1.2841,0.19081,,,1.3516,0,,0,0,2,83,83,0,144500.0,144200.0
205.2,65,100,80,0.0,64.787,33.766,6.275,250,0.9,0,0.0014194,12.699,26.005,77247,86608,6.5042,297.9,327.37,1.6337,6.7292,,23,,1.2969,0.1907,,,1.352,0,,0,0,2,83,83,0,144570.0,144260.0
205.4,65,100,80,0.0,63.613,10.13,94.716,250,0.9,0,0.0014428,12.678,26.02,77321,86690,6.5052,298.05,384.38,1.6341,6.723,,23,,1.3111,0.19057,,,1.3523,0,,0,0,2,83,83,0,144640.0,145000.0
205.6,65,100,80,0.0,62.043,59.963,9.4716,250,0.9,0,0.0014795,12.669,26.035,77393,86773,6.5017,297.97,354.96,1.6345,6.7266,,23,,1.3101,0.19058,,,1.3527,0,,0,0,2,83,83,0,144710.0,144910.0
205.8,65,100,80,0.0,61.91,33.487,0.94716,250,0.9,0,0.0014618,12.688,26.049,77466,86855,6.4976,297.89,323.17,1.635,6.7388,,23,,1.3048,0.19063,,,1.353,0,,0,0,2,83,83,0,144780.0,145140.0
206.0,65,100,80,0.0,63.403,10.046,61.543,250,0.9,0,0.0014943,12.675,26.064,77539,86937,6.4932,297.96,350.57,1.6354,6.7381,,23,,1.3136,0.19055,,,1.3534,0,,0,0,2,83,83,0,145850.0,145540.0
206.2,65,100,80,0.0,66.661,31.942,6.1543,250,0.9,0,0.0014995,12.687,26.078,77613,87020,6.4925,297.89,323.11,1.6359,6.7384,,23,,1.3119,0.19056,,,1.3538,0,,0,0,2,83,83,0,145420.0,145450.0
206.4,65,100,80,0.0,70.159,9.5827,94.711,250,0.9,0,0.0014581,12.736,26.091,77687,87104,6.4962,298.04,380.25,1.6363,6.7328,,23,,1.2971,0.19069,,,1.3542,0,,0,0,2,83,83,0,144980.0,145170.0
206.6,65,100,80,0.0,72.185,58.867,9.4711,250,0.9,0,0.0014839,12.73,26.105,77762,87188,6.4983,297.96,349.52,1.6368,6.6971,,23,,1.2976,0.19069,,,1.3545,0,,0,0,2,83,83,0,145540.0,145570.0
206.8,65,100,80,0.0,73.389,30.884,0.94711,250,0.9,0,0.001435,12.765,26.118,77837,87273,6.5016,297.87,317.33,1.6372,6.6795,,23,,1.2891,0.19076,,,1.3549,0,,0,0,2,83,83,0,146100.0,145800.0
207.0,65,100,80,0.0,73.248,9.2651,61.439,250,0.9,0,0.00144,12.766,26.13,77912,87357,6.5054,297.95,344.33,1.6376,6.6447,,23,,1.2924,0.19073,,,1.3552,0,,0,0,2,83,83,0,145160.0,145690.0
207.2,65,100,80,0.0,71.607,2.7795,0.0001,250,0.9,0,0.0014014,12.787,26.143,77986,87441,6.5058,297.87,317.36,1.638,6.6023,,23,,1.2846,0.1908,,,1.3556,0,,0,0,2,83,83,0,146220.0,146250.0
207.4,65,100,80,0.0,69.823,0.83386,67.716,250,0.9,0,0.0013979,12.795,26.156,78060,87524,6.5051,297.97,352.0,1.6384,6.5485,,23,,1.2805,0.19083,,,1.3559,0,,0,0,2,83,83,0,146280.0,146810.0
207.6,65,100,80,0.0,68.29,28.553,6.7716,250,0.9,0,0.0013817,12.794,26.168,78134,87607,6.5015,297.9,325.43,1.6387,6.5003,,23,,1.2885,0.19076,,,1.3562,0,,0,0,2,83,83,0,145840.0,146370.0
207.8,65,100,80,0.0,68.227,8.5659,93.862,250,0.9,0,0.0014228,12.768,26.181,78208,87691,6.4964,298.05,381.56,1.6391,6.4489,,23,,1.3053,0.19061,,,1.3565,0,,0,0,2,83,83,0,145900.0,146600.0
208.0,65,100,80,0.0,70.179,56.792,9.3862,250,0.9,0,0.0014196,12.782,26.194,78282,87774,6.4919,297.96,348.51,1.6395,6.4117,,23,,1.3023,0.19064,,,1.3568,0,,0,0,2,83,83,0,146460.0,146990.0
208.2,65,100,80,0.0,73.928,26.995,0.93862,250,0.9,0,0.0013484,12.823,26.206,78357,87858,6.492,297.87,315.9,1.6399,6.3829,,23,,1.2994,0.19066,,,1.3571,0,,0,0,2,83,83,0,146020.0,146050.0
208.4,65,100,80,0.0,77.624,8.0984,56.974,250,0.9,0,0.0013676,12.805,26.217,78433,87943,6.4952,297.93,338.83,1.6402,6.3356,,23,,1.3187,0.1905,,,1.3574,0,,0,0,2,83,83,0,146080.0,145770.0
208.6,65,100,80,0.0,80.053,2.4295,0.0001,250,0.9,0,0.0013979,12.806,26.23,78509,88029,6.501,297.86,311.75,1.6406,6.3016,,23,,1.3194,0.19049,,,1.3577,0,,0,0,2,83,83,0,146130.0,146330.0
208.8,65,100,80,0.0,80.159,0.72885,67.382,250,0.9,0,0.0014306,12.813,26.242,78585,88114,6.5083,297.95,346.01,1.641,6.2826,,23,,1.31,0.19057,,,1.358,0,,0,0,2,83,83,0,146190.0,145890.0
209.0,65,100,80,0.0,77.346,27.344,6.7382,250,0.9,0,0.0013988,12.832,26.254,78661,88199,6.5146,297.88,318.08,1.6413,6.2727,,23,,1.3016,0.19064,,,1.3584,0,,0,0,2,83,83,0,146250.0,146440.0
209.2,65,100,80,0.0,72.045,8.2033,97.039,250,0.9,0,0.0013869,12.823,26.265,78735,88283,6.5171,298.03,376.56,1.6417,6.2524,,23,,1.3077,0.19059,,,1.3587,0,,0,0,2,83,83,0,146300.0,147000.0
209.4,65,100,80,0.0,65.74,57.531,9.7039,250,0.9,0,0.0014084,12.779,26.278,78809,88366,6.5143,297.93,340.21,1.6421,6.2325,,23,,1.3336,0.19036,,,1.359,0,,0,0,2,83,83,0,146860.0,146560.0
209.6,65,100,80,0.0,60.576,17.259,138.12,250,0.9,0,0.0014239,12.755,26.29,78881,88448,6.5076,298.18,432.26,1.6425,6.2251,,23,,1.3501,0.19022,,,1.3593,0,,0,0,2,83,83,0,145920.0,145950.0
209.8,65,100,80,0.0,58.071,99.453,13.812,250,0.9,0,0.0014027,12.768,26.302,78952,88529,6.4992,298.05,385.46,1.6428,6.2298,,23,,1.3466,0.19025,,,1.3596,0,,0,0,2,83,83,0,145970.0,146340.0
210.0,65,100,80,0.0,58.931,61.68,1.3812,250,0.9,0,0.0013765,12.79,26.314,79024,88610,6.4915,297.94,340.82,1.6432,6.2364,,23,,1.3424,0.19028,,,1.3599,0,,0,0,2,83,83,0,146530.0,146900.0
210.2,65,100,80,0.0,62.861,18.504,78.761,250,0.9,-4000,0.0014484,12.783,26.326,78400,87892,6.5131,298.04,379.78,1.6345,6.2395,,23,,1.3313,0.1904,,,1.3527,0,,0,0,2,83,83,0,146590.0,146450.0
210.4,65,100,80,0.0,58.039,52.598,7.8761,250,0.9,-4000,0.0014692,12.76,26.338,77775,87173,6.5338,297.95,345.42,1.6211,6.2474,,23,,1.3267,0.19046,,,1.3415,0,,0,0,2,83,83,0,146140.0,146180.0
210.6,65,100,80,0.0,45.022,15.779,116.24,250,0.9,-4000,0.0015256,12.688,26.352,77148,86451,6.5443,298.15,419.09,1.6074,6.2581,,23,,1.3371,0.1904,,,1.3301,0,,0,0,2,83,83,0,146710.0,146910.0
210.8,65,100,80,0.0,27.867,82.901,11.624,250,0.9,-4000,0.0015031,12.658,26.366,76517,85727,6.5415,298.05,382.12,1.5936,6.2953,,23,,1.3257,0.19052,,,1.3186,0,,0,0,2,83,83,0,146280.0,146310.0
211.0,65,100,80,0.0,11.822,52.313,1.1624,250,0.9,-4000,0.0015045,12.604,26.381,75883,84999,6.5252,297.94,344.69,1.5798,6.3393,,23,,1.3291,0.19052,,,1.3072,0,,0,0,2,83,83,0,146850.0,147050.0
211.2,65,100,80,0.0,2.3004,15.694,69.197,250,0.9,-4000,0.0015295,12.579,26.397,75247,84269,6.5006,298.04,379.07,1.566,6.3985,,23,,1.3156,0.19067,,,1.2957,0,,0,0,2,83,83,0,147420.0,147460.0
211.4,65,100,80,0.0,2.6046,47.056,6.9197,250,0.9,-4000,0.0016054,12.562,26.413,74611,83539,6.477,297.96,351.25,1.5523,6.4643,,23,,1.2994,0.19083,,,1.2843,0,,0,0,2,83,83,0,147500.0,147370.0
211.6,65,100,80,0.0,12.312,21.103,0.69197,250,0.9,-4000,0.0016062,12.605,26.428,73978,82811,6.4638,297.88,322.1,1.5386,6.5221,,23,,1.2694,0.19112,,,1.2729,0,,0,0,2,83,83,0,147570.0,147600.0
